x0,x1,shap0,shap1,label
9.975739,3.1831622,-6.041439,-0.7448016,1.5178878
13.060108,5.957611,-5.7498035,2.5534258,1.6142497
11.435686,3.8185887,-5.9034104,1.8991935,1.6568035
10.400374,0.5915505,-5.626107,1.9373095,1.6632109
11.048349,1.5959343,-5.052742,2.6856995,1.8500392
13.616893,7.2163744,-5.927972,2.3693502,1.6384673
12.668691,5.76403,-5.8090377,2.4126866,1.6448715
13.474928,7.340637,-5.8533545,2.4395993,1.6138824
13.352374,7.4028587,-5.907043,1.9249995,1.5686167
12.874993,4.2483363,-4.766752,5.1689587,1.8492746
11.586187,1.9223993,-4.44557,5.975595,1.9785745
12.857286,4.161787,-4.7341123,5.2267942,1.7936608
10.4265995,-1.0712743,-4.267779,5.295765,2.1181803
14.867416,3.019264,-2.0828035,9.413805,3.7422473
10.538562,-0.8286759,-4.103455,4.205683,2.066194
14.519643,6.8693094,-4.764097,5.33361,1.7912468
10.799126,-0.48486108,-4.484491,4.983233,1.8742563
10.40407,1.5020369,-4.55055,2.6873798,2.0065987
10.650603,2.0828712,-5.798111,1.7839069,1.6569444
11.614178,3.9171417,-5.874781,1.8392874,1.5458738
11.6545105,3.8332443,-5.822707,2.3882585,1.6037389
10.069522,-0.16905785,-5.0166254,1.9216164,1.6986141
10.388366,-1.3458315,-4.2563763,5.306934,2.020076
10.274827,1.9415337,-5.8503923,1.8307403,1.6615684
12.528858,7.698148,-5.9215746,1.697787,1.5474153
11.920154,4.6547003,-5.7670755,1.8564743,1.5363158
10.952888,6.9294972,-5.6128187,-0.42729843,1.4979379
9.890531,1.8860826,-3.809144,2.9881082,1.8543801
10.165963,-0.17803513,-3.9394498,2.849424,1.9459894
13.260116,8.017471,-5.7663813,1.4015939,1.4675014
12.7029,5.6523695,-5.0322924,2.5418892,1.8405898
10.905411,1.6246992,-4.782481,2.460238,1.9970084
11.340058,1.256264,-4.733459,5.0343356,1.8988732
13.109534,8.616238,-6.0168247,1.8652898,1.5318167
11.507393,5.5974383,-5.875921,1.622856,1.561052
12.105804,2.4547598,-4.199082,6.2468762,2.1575673
12.054468,2.1322534,-4.120802,6.371839,2.2464967
11.751064,6.061153,-4.5179396,2.680207,1.8659037
13.243274,5.8551574,-5.5254107,3.1306736,2.0688472
13.026681,2.3869545,-3.4705374,7.5976577,2.6177387
13.420771,1.5311773,-2.6583266,8.954005,3.2089777
11.414652,1.217618,-2.9177358,6.3648553,2.8537617
12.443325,6.080258,-5.068751,0.86672205,1.5403248
12.614891,6.050925,-5.7736883,1.9559696,1.6378102
11.7669525,4.308788,-5.862961,1.9140986,1.697826
11.355601,1.5916083,-3.7309093,5.484977,2.3739996
12.719991,1.5363216,-3.2933207,7.898678,2.7467797
13.4769125,1.4023265,-2.564137,9.24367,3.4008014
13.205831,1.9868662,-3.0977082,8.176067,2.9626489
12.38431,-0.18189426,-2.545983,9.239442,3.6852202
13.269718,6.331955,-5.7808137,2.5762198,1.8137602
13.022288,5.6617723,-5.6312103,3.0435717,1.9613055
13.629115,6.089233,-5.7112246,2.4916797,1.7550429
9.857697,-2.8360744,-3.0370524,7.8556275,2.810142
10.421246,-1.2747343,-3.1728547,7.5446043,2.6749136
10.967895,-0.025476135,-4.299319,5.3820467,2.2613633
11.046637,-0.2770882,-4.323854,5.288311,2.1887734
13.384174,1.366216,-2.6495152,8.83714,3.050728
13.432986,1.4028553,-2.6221774,9.172103,3.3239806
12.538038,2.4196784,-3.9246466,6.4953856,2.3919368
13.218761,1.8325167,-3.273999,7.848688,2.8199267
12.763938,1.7303151,-3.2383177,7.565352,2.5205562
12.941399,2.0964594,-3.4315324,7.6408978,2.663149
10.402257,-1.4395977,-4.023195,6.2141824,2.3534136
9.255342,-2.1268687,-0.38527164,3.294469,1.8393196
10.069645,1.8973006,-4.4977,2.1764715,1.7931134
12.06473,1.9979609,-3.8222992,6.837897,2.5038953
9.199947,14.711009,3.6934507,-5.7874265,1.065841
9.301683,14.918611,-0.3335043,3.0404296,1.196673
9.348356,-2.0796573,2.2680142,-5.209479,1.5195955
10.507275,5.0806365,3.7491522,-5.9281697,1.0784625
11.41495,8.6348,3.717785,-5.9686465,0.82261866
11.580547,13.026145,3.790118,-5.91139,1.0769156
9.29097,14.7164345,3.5958,-5.6659136,0.9452198
13.38658,5.8298216,-5.2985992,3.389615,2.2585952
11.989431,-0.09476906,-2.9460142,8.254836,2.841291
14.495906,5.18871,-4.154112,6.239506,2.2938669
9.94355,-0.9009701,-4.1405983,4.1145444,1.8331493
11.761689,6.538899,-6.106006,1.5524231,1.5463312
10.528299,4.7994766,-3.391605,3.291504,1.6434962
12.585026,6.1124473,-3.798428,3.8142884,2.1276367
9.644757,-1.7268983,-4.3935843,3.7978766,1.9020786
9.454069,-0.31208646,-0.19608776,3.3126893,1.6967448
11.843441,6.56283,-3.8600101,3.4002872,1.9212459
11.189191,11.902239,-6.1500773,1.5069778,1.4918164
10.618212,3.1508248,-6.1841874,1.1442028,1.531254
12.442563,6.159602,-4.996256,2.2455194,1.7023445
13.284531,8.681448,-5.9975405,2.4873993,1.5324622
11.765909,4.6604123,-6.039777,1.8962653,1.5658952
14.911497,4.3481216,-2.2214046,8.306451,3.3232126
14.574698,6.061673,-3.6784315,5.352561,2.5306199
9.614887,10.836573,-2.4209301,8.381481,3.2528744
9.1395645,11.849076,-2.8734057,6.886591,2.7987342
15.332119,4.82044,-1.449763,8.892923,3.7127452
11.415283,10.426305,-3.5041685,5.092718,2.611933
8.29129,13.049295,-3.1029704,6.2375402,3.040165
9.367101,12.860757,-0.2642294,4.661603,2.6522644
8.416943,13.955379,-0.20794773,4.7599697,2.816951
10.453186,12.209827,-3.0603173,4.092121,2.818582
14.958583,1.8471164,-0.90680736,12.266979,4.8899517
15.049685,3.9182556,-0.98173773,8.918777,4.3432226
10.41967,11.645875,-3.073365,4.7123218,2.9803715
10.620096,12.354781,-3.0595653,4.0819016,2.8195097
15.284002,3.1561391,-0.9588709,9.098588,4.6339417
9.442619,11.832047,-2.1566885,6.401203,3.3728821
8.410017,13.929836,0.4843981,5.475417,3.2758818
15.139214,5.6263638,-2.2574875,6.566754,3.4084575
15.331934,4.933365,-1.8773624,8.052167,3.683918
14.515068,6.887065,-0.05104699,5.3459907,3.4512768
11.459159,11.312111,0.5483623,4.8357105,3.3217463
10.00439,12.893172,-4.394364,2.7234244,2.3576167
13.871975,5.9356394,0.120059565,5.354115,3.5723176
13.687663,7.16694,-0.025982155,5.2548265,3.519041
15.08775,3.4278944,-0.96642965,9.080232,4.357707
15.268496,2.1353364,-0.42541468,12.278594,5.039158
14.816537,2.7014759,-0.3217116,12.115024,4.955868
15.552899,1.2342477,-0.32504904,12.222373,5.2226577
15.279375,2.2874148,-0.17823024,12.113367,5.0867033
11.978245,10.602701,0.38863936,4.725864,3.2935593
9.42701,10.753266,-0.9382083,9.1100645,4.5083904
15.353129,2.4739282,-0.1288227,12.106235,5.1041727
9.579006,11.840927,-3.7068117,5.3236146,2.7434936
11.427548,1.6336343,0.12772836,5.3270683,3.5812588
12.565105,7.044549,0.10659514,4.0413537,2.56229
15.485192,1.2266783,-0.39339665,12.307576,4.8553777
10.540632,2.2749236,0.27778867,4.020457,2.7255576
10.970475,3.9981074,0.55095917,4.492927,2.7475386
11.6098175,7.511159,-2.9802175,3.0222511,2.1572092
12.606904,5.7619658,-3.3029299,4.0945144,2.3939338
11.644215,5.65166,-0.25024617,3.3410907,2.1222425
14.663721,6.847892,-4.308395,5.590572,2.4326396
14.405168,5.257551,-3.5130205,5.9676404,2.9864504
14.953389,3.0719697,-0.9672561,9.130031,4.323953
13.922392,5.600286,-3.460101,5.3126407,2.9724596
15.273179,4.8954296,-1.5448787,8.552708,3.971167
13.398741,7.363948,-3.0807087,4.0531373,2.6381397
15.122513,5.490174,-4.002171,6.2304935,2.7129958
15.334796,4.785347,-1.2221595,8.844883,3.9538038
14.968549,4.2248383,-1.2686869,8.827306,3.8778088
9.819139,1.339122,-0.2972588,3.3280888,2.0293138
10.56236,2.4344494,-4.423142,3.1263657,1.9141067
11.700885,5.8069906,-3.4676242,3.9639933,2.2795842
10.826852,12.710945,-4.9657516,2.2099533,1.6971017
11.553338,12.569581,-3.3348567,3.3156137,1.6517558
11.641232,5.8563247,-3.7212956,3.52592,1.9875534
11.386362,3.899643,-3.6595473,3.6388862,2.3191345
10.688785,5.5563784,-6.1406217,0.8141973,1.4392337
10.623689,2.9886334,-6.0456524,1.4781089,1.7401056
9.997627,6.5247974,-6.7873755,-0.699561,1.6274861
12.401203,10.136551,-3.9362488,3.4109452,1.9073691
12.689315,7.5410557,-5.7710056,2.0470974,1.70618
12.334273,8.5062065,-6.2455115,1.3436471,1.3944939
12.353383,8.518911,-6.138412,1.7129629,1.411718
11.543671,8.047059,-6.202722,1.0954126,1.277991
13.2836275,8.636364,-4.612461,3.2339883,1.8119736
10.322536,11.397847,-4.4843936,5.3778496,2.010194
12.280464,9.786579,-4.934001,2.7578166,1.895153
10.290927,11.53539,-4.4411755,5.6911097,2.2367282
12.650536,5.7099047,-3.845654,4.3296885,2.357625
11.009017,6.509856,0.2482107,3.3841193,2.2123501
10.799676,12.138313,-4.9746943,3.106057,2.0409658
13.951102,7.5227394,-3.6328166,4.548257,2.343873
14.647198,6.855814,-3.232499,4.930891,2.553152
11.326291,8.906058,-6.84494,-0.48055425,2.1311908
11.245877,10.341672,-3.183825,5.003087,2.9363167
11.852091,9.977727,-3.1224468,4.703824,2.8276217
10.930808,5.398254,-3.1641612,3.0063553,2.0863228
12.504122,5.4998484,-4.390002,2.869594,2.1803193
11.641605,6.3293357,-3.493185,3.2477286,2.2058127
15.299786,4.983427,-1.8116195,8.031226,3.6876206
9.5598135,11.80902,-3.6483743,5.831993,3.0657904
15.175025,3.3102555,-0.94238573,9.098837,4.715018
10.139288,11.014523,-2.4328585,6.619016,3.1696303
15.339879,4.878596,-1.6261047,8.513152,3.932594
10.750757,10.479392,-3.5509367,5.909302,3.187619
9.338849,10.884021,-0.81566846,8.964207,4.574837
13.368831,3.8015456,-2.8432293,7.7768536,3.2947958
10.17832,1.3111573,-3.1322381,4.0585694,2.6920438
11.200041,3.2601645,-3.2432954,3.732224,2.4233112
13.760388,6.0745287,-3.2709374,4.8588204,2.5124695
13.648853,7.213558,-3.1104348,4.5896254,2.5889215
9.908381,13.472347,-3.2046368,3.429651,2.4486113
12.063706,8.449907,-0.36763558,3.8997307,2.5136588
12.410432,10.130547,-2.9756396,3.2522316,2.4346259
11.092816,10.371197,-4.434253,5.652019,2.43156
14.712764,6.802701,-3.8664136,5.2630095,2.3974805
12.39235,9.752676,-3.1078067,3.9798803,2.5892448
10.457357,11.4828825,-3.0696306,4.422886,2.736388
10.747838,12.152903,-0.00089325913,4.439071,2.9792068
12.433845,9.784647,-4.1807346,2.7996337,2.2654843
12.096606,9.857276,-3.101082,4.576684,2.6751664
13.760295,6.1259627,-4.2700496,5.40149,2.2878551
12.505149,4.8825464,-3.2173462,4.691203,2.5297709
10.693278,11.54295,-4.8059797,2.5216694,2.1373885
12.125514,9.834054,-4.395667,2.75556,2.3112867
11.2427435,10.275722,-3.5466714,5.325357,2.8974698
12.528913,8.3645525,-4.176338,2.798215,2.1683044
11.38052,10.4685,-4.5837336,2.701173,2.2841492
12.1520815,10.9492,-6.306552,0.058352843,1.7771695
13.628418,7.2931733,-4.7278433,2.716168,2.0059068
11.696612,6.5141153,-4.13548,2.709444,1.9821774
12.842145,6.7532325,-5.565692,1.5420402,1.8155388
12.2471,5.8236475,-4.296073,2.8128326,2.0721745
12.962959,6.692205,-5.8356056,1.8419425,1.797296
13.625963,7.260149,-5.388474,2.3035624,1.9824234
11.394399,6.401892,-0.30345085,3.3659594,2.0554574
10.426781,2.2038407,-4.490516,2.4926734,1.9143473
12.214444,5.8355417,-4.1979623,2.9795856,2.0116963
11.692503,4.619691,-5.6044,1.184749,1.7720331
10.158578,3.2045095,-6.123292,0.5743646,1.6071259
10.8352585,5.2213736,-6.1921554,0.5250586,1.7117351
10.836959,6.588683,-6.2336626,0.21669205,1.6103983
12.466026,7.006678,-6.0863357,1.4221342,1.7406852
11.708225,4.6472683,-5.9630857,1.7812188,1.8430463
11.607345,3.8712356,-4.571205,3.043973,1.8675252
12.715203,7.595764,-6.072285,1.4556836,1.7703475
12.0257225,4.6834226,-6.022855,2.5785885,1.7861966
11.9167,5.0328317,-6.001346,1.9585563,1.6990513
10.547452,4.6520677,-6.074559,0.61907953,1.6066105
13.683555,7.200208,-5.9672475,2.7365994,1.848038
11.823211,6.215021,-4.555191,2.7936249,1.7606341
11.687865,2.054267,-4.6257243,5.678367,1.9483367
10.45538,6.1528425,-6.1889606,0.30584425,1.6021996
12.399064,8.715005,-5.5728307,1.190077,1.7859179
11.448101,12.041428,-5.850637,0.8242708,1.8518721
9.005328,14.987267,-5.30424,1.4286585,1.7995154
10.799598,7.5078073,-6.2464437,0.27467746,1.6082206
10.086847,3.2964437,-6.124629,0.49415964,1.6873137
10.578279,5.6269855,-6.2039657,0.16677874,1.6548266
11.784739,9.036549,-6.191245,0.27743155,1.6982011
12.549879,7.006823,-5.678642,1.2791986,1.7387582
11.245267,11.897843,-4.1324553,2.7917507,2.1969962
12.388616,9.565105,-5.518633,1.2087604,2.0498726
9.826882,1.0088748,-5.650948,1.0474588,1.7591573
12.169044,8.786714,-3.5111437,2.9431624,2.0696273
11.691754,5.984936,-5.707557,1.3147578,1.7591397
10.146393,5.6112776,-6.603747,0.34119594,1.7513034
12.368728,8.711071,-5.897055,0.8148731,1.7819101
11.40515,8.765836,-6.318407,0.052158948,1.7172302
12.171785,10.166483,-5.561181,1.279416,1.9593794
12.090038,10.811119,-6.322235,0.1617384,1.8073059
10.077347,2.047354,-6.1877337,1.2317716,1.5905011
10.566721,3.7547472,-0.31384236,3.2795403,1.5751429
9.990271,3.244952,-6.2704306,0.57110214,1.6046298
9.724949,1.7421229,-6.168973,0.60950863,1.6904372
10.668653,6.231637,-6.2172623,0.29297957,1.5915552
9.932633,3.2446413,-6.7474103,0.34485745,1.8487053
10.38233,4.300553,-6.205554,0.75756466,1.7450366
10.494216,6.3039203,-6.5236764,0.3077638,1.7179487
11.580868,5.429252,-5.76767,1.2212602,1.6650954
12.407076,10.1277,-5.6687,1.2759124,1.85651
10.667283,6.7360163,-6.3333063,0.10508541,1.6716012
11.32972,13.427758,-6.487415,0.28900558,1.7289896
10.659039,3.3232734,-6.0636153,1.0167785,1.6122793
10.472101,4.5355268,-6.112122,0.5217635,1.7118398
10.063213,4.819566,-6.5697656,0.3019313,1.7754942
12.136897,5.5105934,-5.6626983,1.272951,1.8173711
11.710536,5.8984528,-5.6756644,1.1424938,1.7901351
10.988167,7.197917,-6.1350718,0.5448515,1.6825365
11.029363,6.5327134,-6.074154,0.60632634,1.5641338
13.1594715,8.135289,-5.6168747,1.3386745,1.8524903
10.559007,4.9153333,-3.4682345,2.8181384,1.9241447
10.049434,3.2779317,-6.1907063,0.6026639,1.6824075
12.138275,7.082178,-5.7717032,1.0131994,1.5930943
12.08648,7.9780316,-5.633733,0.95524144,1.6644303
12.239917,5.7941637,-5.475607,1.1481057,1.5120608
13.216928,5.864511,-5.5443444,2.3214872,1.767096
11.54683,8.801229,-3.3141665,4.0801263,2.0089073
10.049187,3.7387993,-6.2338476,0.5924098,1.672675
11.015206,7.265197,-6.2096124,0.41716036,1.613801
11.901632,8.580598,-6.0372577,0.6098853,1.6889635
12.960185,8.131866,-5.6690207,1.3098027,1.7668785
10.480011,6.310138,-6.298804,0.57370406,1.6262573
10.490858,4.960033,-6.1634517,0.24760118,1.5779253
11.81127,6.1745963,-5.767989,1.0862435,1.6607479
10.455209,4.059365,-5.961773,0.44392985,1.7059554
15.054944,1.6937677,-0.9060165,12.268782,4.7643356
14.947985,2.9729602,-0.38414046,12.05157,4.678023
15.09666,5.3692203,-2.3227048,6.5267673,2.8765588
14.951483,5.033543,-2.2198637,7.5558662,3.1565924
15.319293,3.002644,-1.0577766,9.075089,4.283838
15.80173,1.8417861,-0.92295355,12.247937,4.6152854
15.828165,1.8316019,-0.74329233,12.137232,4.5682783
15.0550165,3.8556278,-1.1374499,9.051998,4.19298
9.27913,10.970234,-1.5210913,8.864968,3.5643342
9.153333,12.514607,-3.276258,5.563761,2.9577734
15.172379,4.8108444,-2.8383145,8.41261,3.178587
9.314533,11.502199,-2.6907134,6.3726687,2.7110085
9.407038,11.871728,-3.361589,5.465629,2.621375
11.321763,12.552379,-3.958678,2.624818,1.9741744
9.587789,11.873492,-3.5951138,5.276886,2.5111332
10.824183,10.452927,-3.8921642,5.8381567,2.4397671
13.187436,8.550596,-4.5249205,2.7279027,2.1572125
8.376381,13.883515,-5.3369966,2.6626387,2.0130043
9.559417,12.175832,-5.3607144,3.2189143,1.908615
14.608265,5.066007,-4.0345225,6.3736653,2.187699
9.884255,13.476018,-4.3287663,2.5443199,1.8930639
9.889982,12.967161,-4.574636,2.9051368,2.1299555
11.368582,10.487622,-5.4109926,2.2799392,1.8090036
10.64197,11.97396,-4.7236958,2.5578704,1.9882096
15.327924,4.919091,-2.8604195,7.843502,3.367429
14.934297,1.6118978,-0.49184597,12.314998,5.0066633
15.165072,2.796598,-0.37602496,12.058044,4.775716
15.518945,2.3807373,-0.35571367,12.048139,4.5020957
15.386189,2.935621,-0.967237,9.106442,4.543091
9.506908,10.741121,-1.3968043,8.646467,3.9634576
15.358669,2.9123943,-0.2980099,12.034915,4.807385
9.429387,10.771625,-1.001633,9.028222,4.209582
10.3709,11.076087,-2.0532308,6.0373135,3.045146
14.939474,2.6354759,-0.46687353,12.078065,4.7100267
15.313801,2.2478178,-0.48106584,12.345198,4.837549
15.324248,3.1702702,-0.97281015,9.0894575,4.5032334
15.257756,4.8673973,-2.058342,7.751271,3.27005
14.939842,4.2461476,-1.312741,8.739531,4.1089892
9.303555,10.837749,-0.9575146,9.120994,4.588711
15.818293,1.3253791,-0.59248203,12.358407,4.7519717
15.457061,1.214871,-0.6133154,12.352636,5.0086503
15.518599,1.2192652,-0.561828,12.352375,4.9478846
15.494483,2.296704,-0.22663523,12.155594,5.1115484
15.025407,1.911975,-0.36440745,12.082677,4.904712
11.129675,13.629664,-6.2166734,-0.66452646,1.3756294
11.111966,13.611915,-6.441298,-0.23477893,1.6264938
11.887283,13.262847,-6.569995,-1.1490463,1.3752714
10.645636,14.031818,-5.5678926,-0.43276492,1.3360766
8.486272,14.51892,-4.568818,2.66899,1.9687868
11.21495,12.746886,-0.38663173,3.3806338,2.0532854
11.316017,11.881721,-5.2364945,0.7918114,1.7869529
11.984856,12.322599,-6.2519555,-0.6634846,1.4027318
10.605383,12.522713,-5.050501,1.8240064,1.8407571
11.852571,9.987277,-5.5079765,2.6162856,1.8049703
9.968801,12.313378,-5.478633,3.0820003,1.9270722
10.66327,11.56502,-3.7351217,4.010185,2.3985033
9.874347,13.023813,-4.6881,2.972381,2.1404154
9.615264,13.157639,-3.6838057,4.023317,2.417125
11.682149,9.5031,-6.058105,-0.89432955,1.5614027
8.980517,11.839775,-2.4359245,7.87755,3.113025
8.249719,12.37359,-1.9826145,8.4767685,3.835708
9.373561,10.882679,-1.389566,8.842755,4.0195465
8.260938,12.177627,-2.2354774,8.172369,3.300475
9.488941,11.97822,-0.17779453,5.049702,2.9812794
9.91322,13.430796,0.26581874,4.5282516,2.9264383
8.7707815,12.654385,-3.3139315,5.143466,2.8124542
10.626226,12.977788,-3.2289104,3.2949188,2.3986752
9.882693,12.993637,-4.7874928,2.6007838,2.005183
8.24296,12.355648,-2.078394,8.057091,3.4867575
11.62004,9.265905,-6.848642,-0.73880225,1.7752615
8.405867,14.154105,-3.0960076,4.057028,2.6956732
8.406308,14.219928,-3.2327397,3.8742526,2.4502492
8.385153,13.955696,-4.919203,2.8044386,2.015201
8.348474,13.930362,-4.968258,2.696367,2.1134431
11.680503,12.366907,-3.833939,2.7106533,2.0359583
9.76759,13.715607,-4.4663615,2.5959496,1.9994528
12.185317,11.057198,-6.206948,0.08719382,1.6179518
11.324701,13.31959,-6.1934776,-0.6028874,1.4752089
9.166479,1.478629,-6.6217833,-1.0826925,1.3700842
11.633717,9.483703,-6.4486513,-0.095735975,1.7462105
11.815482,13.374105,-6.5725427,-1.1055447,1.4031521
10.038826,12.865261,-3.695856,4.100059,2.371713
10.397751,11.703184,-3.2482493,4.7840853,2.7132742
8.234229,12.311846,-1.9546677,7.8956575,3.3507247
12.473375,0.07689567,-2.0642061,8.6243515,4.0605164
12.708287,-0.25832173,-2.2267206,8.420452,2.7035837
12.111703,10.690837,-5.945793,0.1861515,1.8103496
9.226795,15.014523,-0.19472124,3.2920275,2.0190444
9.300109,15.044153,0.19093351,4.4817176,3.4461892
9.19406,14.990836,-6.3017144,0.17172617,1.9279445
10.5695505,14.060595,-6.368442,-0.13147497,1.6304508
10.931336,7.365471,-6.3643374,-0.34754303,1.534653
10.110443,5.653934,-6.389056,-0.13760449,1.6138165
9.492752,2.007493,-6.560027,-1.1511264,1.3909426
10.733056,8.932726,-6.4394217,-0.19956943,1.6629562
9.8715515,13.582892,-4.1652145,2.7014363,2.0577395
11.504034,8.653116,-6.233525,0.3650633,1.8102416
8.747921,14.834417,-3.707904,2.8350775,2.05213
11.4334955,8.768082,-0.4815239,3.1888373,1.731974
10.415759,3.0701227,-0.11085985,3.2211246,1.612673
12.239686,11.937136,0.2808303,4.4895673,3.1482103
9.1497965,1.4415711,-0.35073653,3.3021991,1.9479986
11.675034,9.504989,-6.9613333,-0.38046452,1.9928454
10.962162,5.428962,-0.38742176,3.3731167,2.0800493
10.870383,7.0874662,-6.559593,-0.28213423,1.7966905
9.560946,1.0352713,-3.2995334,2.9472327,1.9941562
9.4553795,1.4414899,-6.5246058,-0.34258962,1.5303729
10.052487,2.1174915,-0.24517412,3.377366,2.0720444
9.070393,-1.6049156,0.21435693,3.5974686,2.1331582
10.510289,4.921719,-0.29470322,3.2837489,1.7951468
8.338037,13.124024,-3.3286986,5.1430197,2.9215093
8.374293,13.944121,-3.1557782,4.0388246,2.5551877
8.404178,14.191248,-5.572997,1.3271302,2.114118
8.867506,14.9080305,-3.4367726,2.8000836,1.984436
14.00473,7.398969,-3.7149239,4.2012153,2.577518
10.166357,12.084714,-3.085704,4.6582413,2.8726175
10.758974,12.620925,-3.1769266,3.366791,2.4798565
8.575216,14.628886,-3.3469782,3.3555522,2.21464
8.276047,12.737078,-2.5209184,6.5610166,3.7321918
8.384559,13.855562,-3.0700428,4.5431137,2.90071
8.4565935,14.371388,-3.3110034,3.4966073,2.2496157
12.142099,10.966587,-0.35255235,3.3058028,1.9899099
11.348732,3.47322,0.09384379,3.9157264,2.388678
12.75037,7.588722,-3.4521427,3.3236563,2.1941893
8.29097,12.9491005,-3.3461223,5.0527024,2.5657895
9.282615,11.762048,-2.4359932,6.6801553,3.2358098
11.67032,6.3782315,-3.4021063,3.2714128,2.0741057
9.369147,-0.32192487,-0.084388085,3.5096157,2.0449595
10.416344,11.419934,-3.2699597,5.0263042,2.907976
11.075748,13.632507,-6.9293275,-0.5968127,1.9540837
8.416649,14.200627,-3.1079512,3.710964,2.505559
9.297807,12.922306,-3.086595,4.5165086,2.7241359
9.426865,11.836226,-3.0218234,5.684299,3.0497706
15.344837,4.8473907,-1.3030338,8.783723,4.1774955
13.64772,7.2406697,-0.011433128,5.2868342,3.541836
10.344965,12.801559,-4.0097914,2.7798896,2.2164419
11.274282,11.850847,-3.3954675,3.193562,2.3964782
9.750281,4.458345,-1.3861994,4.8847666,4.030647
10.790214,12.849368,-5.536707,1.2079678,2.073884
8.243326,12.32454,-1.695481,8.527153,4.4583683
15.531419,2.3899846,-0.19084488,12.072602,5.1493983
15.030106,3.2005732,-0.9262761,9.13028,4.738974
10.788762,11.583224,0.23480894,5.195457,3.2809033
10.436126,10.648858,-2.2580755,6.9659753,3.4232092
